0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"'ONE can't, perhaps,' said Humpty Dumpty, 'but TWO can.","[4, 2, 3, 7, 4, 6, 6, 4, 3, 3]",42,"[1, 1, 0, 2, 1, 2, 2, 1, 1, 1]",12,0.0,1,0,0,4
"With proper assistance, you might have left off at seven.'","[4, 6, 10, 3, 5, 4, 4, 3, 2, 5]",46,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 2]",14,0.0,1,0,0,4
'What a beautiful belt you've got on!',"[5, 1, 9, 4, 3, 3, 3, 2]",30,"[1, 1, 4, 1, 1, 0, 1, 1]",10,1.0,4,2,2,0
Alice suddenly remarked.,"[5, 8, 8]",21,"[2, 3, 2]",7,0.0,7,0,0,4
"(They had had quite enough of the subject of age, she thought: and if they really were to take turns in choosing subjects, it was her turn now.)","[4, 3, 3, 5, 6, 2, 3, 7, 2, 3, 3, 7, 3, 2, 4, 6, 4, 2, 4, 5, 2, 8, 8, 2, 3, 3, 4, 3]",111,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",33,0.0111111111111,0,1,1,3
"'At least,' she corrected herself on second thoughts, 'a beautiful cravat, I should have said--no, a belt, I mean--I beg your pardon!'","[3, 5, 3, 9, 7, 2, 6, 8, 2, 9, 6, 1, 6, 4, 4, 2, 1, 4, 1, 4, 1, 3, 4, 6]",101,"[1, 2, 0, 2, 2, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",33,0.233333333333,2,1,1,3
"she added in dismay, for Humpty Dumpty looked thoroughly offended, and she began to wish she hadn't chosen that subject.","[3, 5, 2, 6, 3, 6, 6, 6, 10, 8, 3, 3, 5, 2, 4, 3, 3, 3, 6, 4, 7]",98,"[0, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 0, 2, 1, 1, 0, 1, 0, 2, 1, 2]",26,-0.166666666667,14,0,0,3
"'If I only knew,' she thought to herself, 'which was neck and which was waist!'","[3, 1, 4, 4, 3, 7, 2, 7, 6, 3, 4, 3, 5, 3, 5]",60,"[1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",16,0.0,15,0,0,4
"Evidently Humpty Dumpty was very angry, though he said nothing for a minute or two.","[9, 6, 6, 3, 4, 5, 6, 2, 4, 7, 3, 1, 6, 2, 3]",67,"[4, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1]",24,-0.2,14,0,0,1
"When he DID speak again, it was in a deep growl.","[4, 2, 3, 5, 5, 2, 3, 2, 1, 4, 5]",36,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",13,0.0,1,0,0,4
"'It is a--MOST--PROVOKING--thing,' he said at last, 'when a person doesn't know a cravat from a belt!'","[3, 2, 1, 4, 9, 5, 2, 4, 2, 4, 5, 1, 6, 4, 3, 4, 1, 6, 4, 1, 4]",75,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 1]",23,0.0,15,0,0,3
"'I know it's very ignorant of me,' Alice said, in so humble a tone that Humpty Dumpty relented.","[2, 4, 2, 2, 4, 8, 2, 2, 5, 4, 2, 2, 6, 1, 4, 4, 6, 6, 8]",74,"[1, 1, 1, 0, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",25,0.0,15,0,0,3
"'It's a cravat, child, and a beautiful one, as you say.","[3, 2, 1, 6, 5, 3, 1, 9, 3, 2, 3, 3]",41,"[1, 0, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1]",15,0.85,4,2,2,0
It's a present from the White King and Queen.,"[2, 2, 1, 7, 4, 3, 5, 4, 3, 5]",36,"[1, 0, 1, 2, 1, 1, 1, 1, 1, 1]",10,0.0,1,0,0,4
There now!',"[5, 3]",8,"[1, 1]",2,0.0,7,0,0,4
'Is it really?',"[3, 2, 6]",11,"[1, 1, 3]",5,0.2,8,0,0,4
"said Alice, quite pleased to find that she HAD chosen a good subject, after all.","[4, 5, 5, 7, 2, 4, 4, 3, 3, 6, 1, 4, 7, 5, 3]",63,"[1, 2, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 2, 2, 1]",19,0.344444444444,18,2,2,0
"'They gave it me,' Humpty Dumpty continued thoughtfully, as he crossed one knee over the other and clasped his hands round it, 'they gave it me--for an un-birthday present.'","[5, 4, 2, 2, 6, 6, 9, 12, 2, 2, 7, 3, 4, 4, 3, 5, 3, 7, 3, 5, 5, 2, 5, 4, 2, 2, 3, 2, 11, 7]",137,"[1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",40,0.01875,10,1,1,3
'I beg your pardon?',"[2, 3, 4, 6]",15,"[1, 1, 1, 2]",5,0.0,7,0,0,4
Alice said with a puzzled air.,"[5, 4, 4, 1, 7, 3]",24,"[2, 1, 1, 1, 1, 1]",7,0.0,7,0,0,4
"'I'm not offended,' said Humpty Dumpty.","[2, 2, 3, 8, 4, 6, 6]",31,"[1, 0, 1, 2, 1, 2, 2]",9,0.0,1,0,0,4
"'I mean, what IS an un-birthday present?'","[2, 4, 4, 2, 2, 11, 7]",32,"[1, 2, 1, 1, 1, 3, 2]",11,-0.15625,6,0,0,4
"'A present given when it isn't your birthday, of course.'","[2, 7, 5, 4, 2, 2, 3, 4, 8, 2, 6]",45,"[1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 1]",13,0.0,1,0,0,4
Alice considered a little.,"[5, 10, 1, 6]",22,"[2, 3, 1, 1]",7,-0.1875,6,0,0,4
"'I like birthday presents best,' she said at last.","[2, 4, 8, 8, 4, 3, 4, 2, 4]",39,"[1, 1, 2, 2, 1, 0, 1, 1, 1]",10,0.5,17,2,2,0
'You don't know what you're talking about!',"[4, 2, 3, 4, 4, 3, 3, 7, 5]",35,"[1, 1, 0, 1, 1, 1, 0, 2, 2]",9,0.0,1,0,0,4
cried Humpty Dumpty.,"[5, 6, 6]",17,"[1, 2, 2]",5,0.0,7,0,0,4
'How many days are there in a year?',"[4, 4, 4, 3, 5, 2, 1, 4]",27,"[1, 2, 1, 1, 1, 1, 1, 2]",10,0.5,17,2,2,0
"'Three hundred and sixty-five,' said Alice.","[6, 7, 3, 10, 4, 5]",35,"[1, 1, 1, 3, 1, 2]",9,0.0,1,0,0,4
'And how many birthdays have you?',"[4, 3, 4, 9, 4, 3]",27,"[1, 1, 2, 2, 1, 1]",8,0.5,17,2,2,0
'One.',[4],4,[1],1,0.0,7,0,0,4
"'And if you take one from three hundred and sixty-five, what remains?'","[4, 2, 3, 4, 3, 4, 5, 7, 3, 10, 4, 7]",56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",15,0.0,15,0,0,4
"'Three hundred and sixty-four, of course.'","[6, 7, 3, 10, 2, 6]",34,"[1, 1, 1, 3, 1, 1]",8,0.0,1,0,0,4
Humpty Dumpty looked doubtful.,"[6, 6, 6, 8]",26,"[2, 2, 1, 2]",7,-0.8,9,0,0,1
"'I'd rather see that done on paper,' he said.","[2, 2, 6, 3, 4, 4, 2, 5, 2, 4]",34,"[1, 0, 2, 1, 1, 1, 1, 2, 1, 1]",11,0.0,1,0,0,4
"Alice couldn't help smiling as she took out her memorandum-book, and worked the sum for him:                  365                 1                ____                 364                ___  Humpty Dumpty took the book, and looked at it carefully.","[5, 5, 3, 4, 7, 2, 3, 4, 3, 3, 15, 3, 6, 3, 3, 3, 3, 3, 1, 3, 6, 6, 4, 3, 4, 3, 6, 2, 2, 9]",127,"[2, 1, 0, 1, 2, 1, 0, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4]",36,-0.1,10,1,1,3
'That seems to be done right--' he began.,"[5, 5, 2, 2, 4, 5, 2, 5]",30,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.285714285714,8,2,2,0
'You're holding it upside down!',"[4, 3, 7, 2, 6, 4]",26,"[1, 0, 2, 1, 2, 1]",7,-0.194444444444,6,0,0,4
Alice interrupted.,"[5, 11]",16,"[2, 3]",5,0.0,7,0,0,4
'To be sure I was!',"[3, 2, 4, 1, 3]",13,"[1, 1, 1, 1, 1]",5,0.625,17,2,2,0
"Humpty Dumpty said gaily, as she turned it round for him.","[6, 6, 4, 5, 2, 3, 6, 2, 5, 3, 3]",45,"[2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1]",13,0.108333333333,1,0,0,4
'I thought it looked a little queer.,"[2, 7, 2, 6, 1, 6, 5]",29,"[1, 1, 1, 1, 1, 1, 1]",7,-0.1875,6,0,0,4
"As I was saying, that SEEMS to be done right--though I haven't time to look it over thoroughly just now--and that shows that there are three hundred and sixty-four days when you might get un-birthday presents--'  'Certainly,' said Alice.","[2, 1, 3, 6, 4, 5, 2, 2, 4, 5, 6, 1, 4, 3, 4, 2, 4, 2, 4, 10, 4, 3, 3, 4, 5, 4, 5, 3, 5, 7, 3, 10, 4, 4, 3, 5, 3, 11, 8, 10, 4, 5]",187,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 3, 1, 2]",52,0.214285714286,5,1,1,2
"'And only ONE for birthday presents, you know.","[4, 4, 3, 3, 8, 8, 3, 4]",37,"[1, 2, 1, 1, 2, 2, 1, 1]",11,0.0,1,0,0,4
There's glory for you!',"[5, 2, 5, 3, 3]",18,"[1, 0, 2, 1, 1]",5,0.0,7,0,0,4
"'I don't know what you mean by ""glory,""' Alice said.","[2, 2, 3, 4, 4, 3, 4, 2, 5, 5, 4]",38,"[1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1]",13,-0.3125,6,0,0,1
Humpty Dumpty smiled contemptuously.,"[6, 6, 6, 14]",32,"[2, 2, 1, 4]",9,0.6,17,2,2,0
'Of course you don't--till I tell you.,"[3, 6, 3, 2, 3, 4, 1, 4, 3]",29,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",8,0.0,1,0,0,4
"I meant ""there's a nice knock-down argument for you!""'","[1, 5, 5, 2, 1, 4, 10, 8, 3, 3]",42,"[1, 2, 1, 0, 1, 1, 2, 3, 1, 1]",13,0.75,4,2,2,0
"'But ""glory"" doesn't mean ""a nice knock-down argument,""' Alice objected.","[4, 5, 4, 3, 4, 1, 4, 10, 8, 5, 8]",56,"[1, 2, 0, 0, 2, 1, 1, 2, 3, 2, 2]",16,0.14375,18,0,0,4
"'When _I_ use a word,' Humpty Dumpty said in rather a scornful tone, 'it means just what I choose it to mean--neither more nor less.'","[5, 1, 3, 1, 4, 6, 6, 4, 2, 6, 1, 8, 4, 3, 5, 4, 4, 1, 6, 2, 2, 4, 7, 4, 3, 4]",100,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",33,0.166666666667,2,1,1,3
"'The question is,' said Alice, 'whether you CAN make words mean so many different things.'","[4, 8, 2, 4, 5, 8, 3, 3, 4, 5, 4, 2, 4, 9, 6]",71,"[0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1]",21,0.0625,15,0,0,3
"'The question is,' said Humpty Dumpty, 'which is to be master--that's all.'","[4, 8, 2, 4, 6, 6, 6, 2, 2, 2, 6, 4, 2, 3]",57,"[0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 0, 1]",16,0.0,15,0,0,4
"Alice was too much puzzled to say anything, so after a minute Humpty Dumpty began again.","[5, 3, 3, 4, 7, 2, 3, 8, 2, 5, 1, 6, 6, 6, 5, 5]",71,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2]",25,0.2,2,2,2,3
"'They've a temper, some of them--particularly verbs, they're the proudest--adjectives you can do anything with, but not verbs--however, _I_ can manage the whole lot of them!","[5, 3, 1, 6, 4, 2, 4, 12, 5, 4, 3, 3, 8, 10, 3, 3, 2, 8, 4, 3, 3, 5, 7, 1, 3, 6, 3, 5, 3, 2, 4]",135,"[1, 0, 1, 2, 1, 1, 1, 5, 1, 1, 0, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",42,0.25,11,1,1,3
Impenetrability!,[15],15,[7],7,0.0,7,0,0,4
That's what _I_ say!',"[4, 2, 4, 1, 3]",14,"[1, 0, 1, 1, 1]",4,0.0,7,0,0,4
"'Would you tell me, please,' said Alice 'what that means?'","[6, 3, 4, 2, 6, 4, 5, 5, 4, 5]",44,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",13,0.0,1,0,0,4
"'Now you talk like a reasonable child,' said Humpty Dumpty, looking very much pleased.","[4, 3, 4, 4, 1, 10, 5, 4, 6, 6, 7, 4, 4, 7]",69,"[1, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 2, 1, 2]",22,0.35,18,2,2,0
"'I meant by ""impenetrability"" that we've had enough of that subject, and it would be just as well if you'd mention what you mean to do next, as I suppose you don't mean to stop here all the rest of your life.'","[2, 5, 2, 15, 4, 2, 3, 3, 6, 2, 4, 7, 3, 2, 5, 2, 4, 2, 4, 2, 3, 2, 7, 4, 3, 4, 2, 2, 4, 2, 1, 7, 3, 2, 3, 4, 2, 4, 4, 3, 3, 4, 2, 4, 4]",162,"[1, 2, 1, 7, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55,-0.158333333333,5,1,1,2
"'That's a great deal to make one word mean,' Alice said in a thoughtful tone.","[5, 2, 1, 5, 4, 2, 4, 3, 4, 4, 5, 4, 2, 1, 10, 4]",60,"[1, 0, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1]",20,0.295833333333,18,2,2,0
"'When I make a word do a lot of work like that,' said Humpty Dumpty, 'I always pay it extra.'","[5, 1, 4, 1, 4, 2, 1, 3, 2, 4, 4, 4, 4, 6, 6, 2, 6, 3, 2, 5]",69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2]",24,0.0,15,0,0,3
'Oh!',[3],3,[1],1,0.0,7,0,0,4
said Alice.,"[4, 5]",9,"[1, 2]",3,0.0,7,0,0,4
She was too much puzzled to make any other remark.,"[3, 3, 3, 4, 7, 2, 4, 3, 5, 6]",40,"[0, 1, 1, 1, 1, 1, 1, 2, 2, 2]",12,0.0375,1,0,0,4
"'Ah, you should see 'em come round me of a Saturday night,' Humpty Dumpty went on, wagging his head gravely from side to side: 'for to get their wages, you know.'","[3, 3, 6, 3, 3, 4, 5, 2, 2, 1, 8, 5, 6, 6, 4, 2, 7, 3, 4, 7, 4, 4, 2, 4, 4, 2, 3, 5, 5, 3, 4]",124,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39,-0.2,10,1,1,3
(Alice didn't venture to ask what he paid them with; and so you see I can't tell YOU.),"[5, 3, 3, 7, 2, 3, 4, 2, 4, 4, 4, 3, 2, 3, 3, 1, 2, 3, 4, 3]",65,"[2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",20,0.0,15,0,0,3
"'You seem very clever at explaining words, Sir,' said Alice.","[4, 4, 4, 6, 2, 10, 5, 3, 4, 5]",47,"[1, 1, 2, 2, 1, 3, 1, 1, 1, 2]",15,0.216666666667,18,2,2,4
"'Would you kindly tell me the meaning of the poem called ""Jabberwocky""?'","[6, 3, 6, 4, 2, 3, 7, 2, 3, 4, 6, 11]",57,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 4]",18,0.6,17,2,2,0
"'Let's hear it,' said Humpty Dumpty.","[4, 2, 4, 2, 4, 6, 6]",28,"[1, 0, 2, 1, 1, 2, 2]",9,0.0,1,0,0,4
'I can explain all the poems that were ever invented--and a good many that haven't been invented just yet.',"[2, 3, 7, 3, 3, 5, 4, 4, 4, 8, 3, 1, 4, 4, 4, 4, 3, 4, 8, 4, 3]",85,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1]",25,0.6,13,2,2,0
"This sounded very hopeful, so Alice repeated the first verse:       'Twas brillig, and the slithy toves       Did gyre and gimble in the wabe;      All mimsy were the borogoves,       And the mome raths outgrabe.","[4, 7, 4, 7, 2, 5, 8, 3, 5, 5, 2, 3, 7, 3, 3, 6, 5, 3, 4, 3, 6, 2, 3, 4, 3, 5, 4, 3, 9, 3, 3, 4, 5, 8]",151,"[1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2]",45,0.225,11,1,1,2
"'That's enough to begin with,' Humpty Dumpty interrupted: 'there are plenty of hard words there.","[5, 2, 6, 2, 5, 4, 6, 6, 11, 6, 3, 6, 2, 4, 5, 5]",78,"[1, 0, 2, 1, 2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1]",22,-0.145833333333,14,0,0,3
"""BRILLIG"" means four o'clock in the afternoon--the time when you begin BROILING things for dinner.'","[7, 5, 4, 7, 2, 3, 9, 3, 4, 4, 3, 5, 8, 6, 3, 6]",79,"[2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2]",24,0.0,0,0,0,3
"'That'll do very well,' said Alice: 'and ""SLITHY""?'","[5, 3, 2, 4, 4, 4, 5, 4, 6]",37,"[1, 0, 1, 2, 1, 1, 2, 1, 2]",11,0.2,8,0,0,4
"'Well, ""SLITHY"" means ""lithe and slimy.""","[5, 6, 5, 5, 3, 5]",29,"[1, 2, 2, 1, 1, 2]",9,0.0,1,0,0,4
"""Lithe"" is the same as ""active.""","[5, 2, 3, 4, 2, 6]",22,"[1, 1, 1, 1, 1, 2]",7,-0.0666666666667,7,0,0,4
You see it's like a portmanteau--there are two meanings packed up into one word.',"[3, 3, 2, 2, 4, 1, 11, 5, 3, 3, 8, 6, 2, 4, 3, 4]",64,"[1, 1, 1, 0, 1, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 1]",21,0.0,15,0,0,3
"'I see it now,' Alice remarked thoughtfully: 'and what are ""TOVES""?'","[2, 3, 2, 3, 5, 8, 12, 4, 4, 3, 5]",51,"[1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1]",15,0.4,18,2,2,0
"'Well, ""TOVES"" are something like badgers--they're something like lizards--and they're something like corkscrews.'","[5, 5, 3, 9, 4, 7, 4, 3, 9, 4, 7, 3, 4, 3, 9, 4, 10]",93,"[1, 1, 1, 3, 1, 2, 1, 0, 3, 1, 2, 1, 1, 0, 3, 1, 2]",24,0.0,0,0,0,3
'They must be very curious looking creatures.',"[5, 4, 2, 4, 7, 7, 9]",38,"[1, 1, 1, 2, 2, 2, 3]",12,-0.13,6,0,0,4
"'They are that,' said Humpty Dumpty: 'also they make their nests under sun-dials--also they live on cheese.'","[5, 3, 4, 4, 6, 6, 5, 4, 4, 5, 5, 5, 9, 4, 4, 4, 2, 6]",85,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1]",25,0.136363636364,2,0,0,3
"'And what's the ""GYRE"" and to ""GIMBLE""?'","[4, 4, 2, 3, 4, 3, 2, 6]",28,"[1, 1, 0, 1, 1, 1, 1, 1]",7,0.0,7,0,0,4
"'To ""GYRE"" is to go round and round like a gyroscope.","[3, 4, 2, 2, 2, 5, 3, 5, 4, 1, 9]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",13,-0.2,6,0,0,1
"To ""GIMBLE"" is to make holes like a gimlet.'","[2, 6, 2, 2, 4, 5, 4, 1, 6]",32,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",10,0.0,1,0,0,4
"'And ""THE WABE"" is the grass-plot round a sun-dial, I suppose?'","[4, 3, 4, 2, 3, 10, 5, 1, 8, 1, 7]",48,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2]",15,-0.2,6,0,0,1
"said Alice, surprised at her own ingenuity.","[4, 5, 9, 2, 3, 3, 9]",35,"[1, 2, 2, 1, 1, 1, 4]",12,0.35,8,2,2,0
'Of course it is.,"[3, 6, 2, 2]",13,"[1, 1, 1, 1]",4,0.0,7,0,0,4
"It's called ""WABE,"" you know, because it goes a long way before it, and a long way behind it--'  'And a long way beyond it on each side,' Alice added.","[2, 2, 6, 4, 3, 4, 7, 2, 4, 1, 4, 3, 6, 2, 3, 1, 4, 3, 6, 2, 4, 1, 4, 3, 6, 2, 2, 4, 4, 5, 5]",109,"[1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",34,-0.1375,10,1,1,3
'Exactly so.,"[8, 2]",10,"[3, 1]",4,0.25,8,0,0,4
"Well, then, ""MIMSY"" is ""flimsy and miserable"" (there's another portmanteau for you).","[4, 4, 5, 2, 6, 3, 9, 5, 2, 7, 11, 3, 3]",64,"[1, 1, 2, 1, 2, 1, 3, 1, 0, 3, 4, 1, 1]",21,-1.0,9,0,0,1
"And a ""BOROGOVE"" is a thin shabby-looking bird with its feathers sticking out all round--something like a live mop.'","[3, 1, 8, 2, 1, 4, 14, 4, 4, 3, 8, 8, 3, 3, 5, 9, 4, 1, 4, 3]",92,"[1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1]",30,-0.131818181818,0,1,1,3
"'And then ""MOME RATHS""?'","[4, 4, 4, 5]",17,"[1, 1, 1, 1]",4,0.0,7,0,0,4
said Alice.,"[4, 5]",9,"[1, 2]",3,0.0,7,0,0,4
'I'm afraid I'm giving you a great deal of trouble.',"[2, 2, 6, 1, 2, 6, 3, 1, 5, 4, 2, 7]",41,"[1, 0, 2, 1, 0, 2, 1, 1, 2, 2, 1, 1]",14,1.85037170771e-17,1,0,0,4
"'Well, a ""RATH"" is a sort of green pig: but ""MOME"" I'm not certain about.","[5, 1, 4, 2, 1, 4, 2, 5, 3, 3, 4, 1, 2, 3, 7, 5]",52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2]",17,-0.153571428571,6,0,0,4
"I think it's short for ""from home""--meaning that they'd lost their way, you know.'","[1, 5, 2, 2, 5, 3, 4, 4, 7, 4, 4, 2, 4, 5, 3, 3, 4]",62,"[1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1]",17,0.0,15,0,0,4
"'And what does ""OUTGRABE"" mean?'","[4, 4, 4, 8, 4]",24,"[1, 1, 0, 2, 2]",6,-0.3125,16,0,0,1
"'Well, ""OUTGRABING"" is something between bellowing and whistling, with a kind of sneeze in the middle: however, you'll hear it done, maybe--down in the wood yonder--and when you've once heard it you'll be QUITE content.","[5, 10, 2, 9, 7, 9, 3, 9, 4, 1, 4, 2, 6, 2, 3, 6, 7, 3, 3, 4, 2, 4, 5, 4, 2, 3, 4, 6, 3, 4, 3, 3, 4, 5, 2, 3, 3, 2, 5, 7]",173,"[1, 3, 1, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 2]",51,0.3,19,1,1,2
Who's been repeating all that hard stuff to you?',"[3, 2, 4, 9, 3, 4, 4, 5, 2, 3]",39,"[1, 0, 1, 4, 1, 1, 1, 1, 1, 1]",12,-0.291666666667,6,0,0,1
"'I read it in a book,' said Alice.","[2, 4, 2, 2, 1, 4, 4, 5]",24,"[1, 2, 1, 1, 1, 1, 1, 2]",10,0.0,1,0,0,4
"'But I had some poetry repeated to me, much easier than that, by--Tweedledee, I think it was.'","[4, 1, 3, 4, 6, 8, 2, 2, 4, 6, 4, 4, 2, 10, 1, 5, 2, 3]",71,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1]",26,0.2,2,2,2,3
"'As to poetry, you know,' said Humpty Dumpty, stretching out one of his great hands, '_I_ can repeat poetry as well as other folk, if it comes to that--'  'Oh, it needn't come to that!'","[3, 2, 6, 3, 4, 4, 6, 6, 10, 3, 3, 2, 3, 5, 5, 4, 3, 6, 6, 2, 4, 2, 5, 4, 2, 2, 5, 2, 4, 3, 2, 4, 3, 4, 2, 4]",138,"[1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",43,0.321875,11,1,1,3
"Alice hastily said, hoping to keep him from beginning.","[5, 7, 4, 6, 2, 4, 3, 4, 9]",44,"[2, 3, 1, 2, 1, 1, 1, 1, 3]",15,0.0,1,0,0,4
"'The piece I'm going to repeat,' he went on without noticing her remark, 'was written entirely for your amusement.'","[4, 5, 1, 2, 5, 2, 6, 2, 4, 2, 7, 8, 3, 6, 4, 7, 8, 3, 4, 9]",92,"[0, 2, 1, 0, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 1, 2, 4, 1, 1, 4]",32,0.0,0,1,1,3
"Alice felt that in that case she really OUGHT to listen to it, so she sat down, and said 'Thank you' rather sadly.","[5, 4, 4, 2, 4, 4, 3, 6, 5, 2, 6, 2, 2, 2, 3, 3, 4, 3, 4, 6, 3, 6, 5]",88,"[2, 1, 1, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2]",27,-0.151851851852,14,0,0,3
"'In winter, when the fields are white,      I sing this song for your delight--   only I don't sing it,' he added, as an explanation.","[3, 6, 4, 3, 6, 3, 5, 1, 4, 4, 4, 3, 4, 7, 4, 1, 2, 3, 4, 2, 2, 5, 2, 2, 11]",95,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 4]",31,0.0,0,1,1,3
"'I see you don't,' said Alice.","[2, 3, 3, 2, 3, 4, 5]",22,"[1, 1, 1, 1, 0, 1, 2]",7,0.0,7,0,0,4
"'If you can SEE whether I'm singing or not, you've sharper eyes than most.'","[3, 3, 3, 3, 7, 1, 2, 7, 2, 3, 3, 3, 7, 4, 4, 4]",59,"[1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 0, 2, 0, 1, 1]",16,0.5,17,2,2,0
Humpty Dumpty remarked severely.,"[6, 6, 8, 8]",28,"[2, 2, 2, 4]",10,0.0,1,0,0,4
Alice was silent.,"[5, 3, 6]",14,"[2, 1, 2]",5,0.0,7,0,0,4
