0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"All the masses or tones (for the terms are often used interchangeably) that go to the making of a visual impression can be considered in relation to an imagined scale from white, to represent the lightest, to black, to represent the darkest tones.","[3, 3, 6, 2, 5, 3, 3, 5, 3, 5, 4, 15, 4, 2, 2, 3, 6, 2, 1, 6, 10, 3, 2, 10, 2, 8, 2, 2, 8, 5, 4, 5, 2, 9, 3, 8, 2, 5, 2, 9, 3, 7, 5]",199,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 6, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1]",65,-0.0555555555556,4,1,1,0
"This scale of values does not refer to light and shade only, but light and shade, colour, and the whole visual impression are considered as one mosaic of masses of different degrees of darkness or lightness.","[4, 5, 2, 6, 4, 3, 5, 2, 5, 3, 5, 4, 3, 5, 3, 5, 6, 3, 3, 5, 6, 10, 3, 10, 2, 3, 6, 2, 6, 2, 9, 7, 2, 8, 2, 9]",168,"[1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2]",48,0.166666666667,18,0,0,4
"A dark object in strong light may be lighter than a white object in shadow, or the reverse: it will depend on the amount of reflected light.","[1, 4, 6, 2, 6, 5, 3, 2, 7, 4, 1, 5, 6, 2, 6, 2, 3, 7, 2, 4, 6, 2, 3, 6, 2, 9, 5]",111,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1]",35,0.216666666667,11,0,0,4
Colour only matters in so far as it affects the position of the mass in this imagined scale of black and white.,"[6, 4, 7, 2, 2, 3, 2, 2, 7, 3, 8, 2, 3, 4, 2, 4, 8, 5, 2, 5, 3, 5]",89,"[2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",30,-0.0166666666667,0,1,1,2
"The correct observation of these tone values is a most important matter, and one of no little difficulty.","[3, 7, 11, 2, 5, 4, 6, 2, 1, 4, 9, 6, 3, 3, 2, 2, 6, 10]",86,"[1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 4]",28,0.33125,3,0,0,4
"The word tone is used in two senses, in the first place when referring to the individual masses as to their relations in the scale of ""tone values""; and secondly when referring to the musical relationship of these values to a oneness of tone idea governing the whole impression.","[3, 4, 4, 2, 4, 2, 3, 6, 2, 3, 5, 5, 4, 9, 2, 3, 10, 6, 2, 2, 5, 9, 2, 3, 5, 2, 4, 6, 3, 8, 4, 9, 2, 3, 7, 12, 2, 5, 6, 2, 1, 7, 2, 4, 4, 9, 3, 5, 10]",225,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 4, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3]",73,0.09,10,1,1,0
"In very much the same way you might refer to a single note in music as a tone, and also to the tone of the whole orchestra.","[2, 4, 4, 3, 4, 3, 3, 5, 5, 2, 1, 6, 4, 2, 5, 2, 1, 4, 3, 4, 2, 3, 4, 2, 3, 5, 9]",95,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",33,0.0971428571429,7,1,1,2
The word values always refers to the relationship of the individual masses or tones in our imagined scale from black to white.,"[3, 4, 6, 6, 6, 2, 3, 12, 2, 3, 10, 6, 2, 5, 2, 3, 8, 5, 4, 5, 2, 5]",104,"[1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",32,-0.0555555555556,0,1,1,2
"We say a picture is out of value or out of tone when some of the values are darker or lighter than our sense of harmony feels they should be, in the same way as we should say an instrument in an orchestra was out of tone or tune when it was higher or lower than our sense of harmony allowed.","[2, 3, 1, 7, 2, 3, 2, 5, 2, 3, 2, 4, 4, 4, 2, 3, 6, 3, 6, 2, 7, 4, 3, 5, 2, 7, 5, 4, 6, 2, 2, 3, 4, 3, 2, 2, 6, 3, 2, 10, 2, 2, 9, 3, 3, 2, 4, 2, 4, 4, 2, 3, 6, 2, 5, 4, 3, 5, 2, 7, 7]",229,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2]",75,0.125,10,0,0,0
"Tone is so intimately associated with the colour of a picture that it is a little difficult to treat of it apart, and it is often used in a sense to include colour in speaking of the general tone.","[4, 2, 2, 10, 10, 4, 3, 6, 2, 1, 7, 4, 2, 2, 1, 6, 9, 2, 5, 2, 2, 5, 3, 2, 2, 5, 4, 2, 1, 5, 2, 7, 6, 2, 8, 2, 3, 7, 4]",156,"[1, 1, 1, 5, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1]",59,-0.109375,4,1,1,0
We say it has a warm tone or a cold tone.,"[2, 3, 2, 3, 1, 4, 4, 2, 1, 4, 4]",30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,5,1,1,2
There is a particular rhythmic beauty about a well-ordered arrangement of tone values that is a very important part of pictorial design.,"[5, 2, 1, 10, 8, 6, 5, 1, 12, 11, 2, 4, 6, 4, 2, 1, 4, 9, 4, 2, 9, 6]",114,"[1, 1, 1, 4, 2, 3, 2, 1, 3, 4, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 4, 2]",41,0.343333333333,3,0,0,4
"This music of tone has been present in art in a rudimentary way since the earliest time, but has recently received a much greater amount of attention, and much new light on the subject has been given by the impressionist movement and the study of the art of China and Japan, which is nearly always very beautiful in this respect.","[4, 5, 2, 4, 3, 4, 7, 2, 3, 2, 1, 11, 3, 5, 3, 8, 4, 3, 3, 8, 8, 1, 4, 7, 6, 2, 9, 3, 4, 3, 5, 2, 3, 7, 3, 4, 5, 2, 3, 13, 8, 3, 3, 5, 2, 3, 3, 2, 5, 3, 5, 5, 2, 6, 6, 4, 9, 2, 4, 7]",266,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 4, 1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 2, 4, 1, 1, 2]",95,0.246212121212,10,0,0,0
"#This quality of tone music is most dominant when the masses are large and simple#, when the contemplation of them is not disturbed by much variety, and they have little variation of texture and gradation.","[4, 7, 2, 4, 5, 2, 4, 8, 4, 3, 6, 3, 5, 3, 6, 4, 3, 13, 2, 4, 2, 3, 9, 2, 4, 7, 3, 4, 4, 6, 9, 2, 7, 3, 9]",166,"[1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 4, 1, 2, 1, 3]",53,0.145357142857,18,0,0,0
A slight mist will often improve the tone of a landscape for this reason.,"[1, 6, 4, 4, 5, 7, 3, 4, 2, 1, 9, 3, 4, 6]",59,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3]",19,-0.166666666667,13,1,1,2
"It simplifies the tones, masses them together, obliterating many smaller varieties.","[2, 10, 3, 5, 6, 4, 8, 12, 4, 7, 9]",70,"[1, 3, 1, 1, 1, 1, 3, 5, 2, 2, 4]",24,0.25,7,0,0,4
I have even heard of the tone of a picture being improved by such a mist scrambled or glazed over it.,"[1, 4, 4, 5, 2, 3, 4, 2, 1, 7, 5, 8, 2, 4, 1, 4, 9, 2, 6, 4, 2]",80,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",26,0.0,0,1,1,2
[Illustration: Plate XLIII.,"[12, 5, 5]",22,"[4, 1, 1]",6,0.0,5,1,1,2
MONTE SOLARO CAPRI  Study on brown paper in charcoal and white chalk.],"[5, 6, 5, 5, 2, 5, 5, 2, 8, 3, 5, 5]",56,"[1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1]",18,0.0,5,1,1,2
"The powder on a lady's face, when not over-done, is an improvement for the same reason.","[3, 6, 2, 1, 4, 2, 4, 4, 3, 9, 2, 2, 11, 3, 3, 4, 6]",69,"[1, 2, 1, 1, 2, 0, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 3]",25,0.0,0,1,1,2
"It simplifies the tones by destroying the distressing shining lights that were cutting up the masses; and it also destroys a large amount of half tone, broadening the lights almost up to the commencement of the shadows.","[2, 10, 3, 5, 2, 10, 3, 11, 7, 6, 4, 4, 7, 2, 3, 6, 3, 2, 4, 8, 1, 5, 6, 2, 4, 4, 10, 3, 6, 6, 2, 2, 3, 12, 2, 3, 7]",180,"[1, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2]",54,-0.188095238095,12,1,1,2
"#Tone relationships are most sympathetic when the middle values of your scale only are used, that is to say, when the lights are low in tone and the darks high.#  #They are most dramatic and intense when the contrasts are great and the jumps from dark to light sudden.#  The sympathetic charm of half-light effects is due largely to the tones being of this middle range only; whereas the striking dramatic effect of a storm clearing, in which you may get a landscape brilliantly lit by the sudden appearance of the sun, seen against the dark clouds of the retreating storm, owes much of its dramatic quality to contrast.","[4, 13, 3, 4, 11, 4, 3, 6, 6, 2, 4, 5, 4, 3, 4, 4, 2, 2, 3, 4, 3, 6, 3, 3, 2, 4, 3, 3, 5, 4, 4, 3, 4, 8, 3, 7, 4, 3, 9, 3, 5, 3, 3, 5, 4, 4, 2, 5, 6, 3, 11, 5, 2, 10, 7, 2, 3, 7, 2, 3, 5, 5, 2, 4, 6, 5, 4, 7, 3, 8, 8, 6, 2, 1, 5, 8, 2, 5, 3, 3, 3, 1, 9, 11, 3, 2, 3, 6, 10, 2, 3, 3, 4, 7, 3, 4, 6, 2, 3, 10, 5, 4, 4, 2, 3, 8, 7, 2, 8]",497,"[1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 2, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 3, 1, 2]",154,0.145971428571,8,0,0,0
"The strong contrasts of tone values coupled with the strong colour contrast between the warm sunlit land and the cold angry blue of the storm, gives such a scene much dramatic effect and power.","[3, 6, 9, 2, 4, 6, 7, 4, 3, 6, 6, 8, 7, 3, 4, 6, 4, 3, 3, 4, 5, 4, 2, 3, 5, 5, 4, 1, 5, 4, 8, 6, 3, 5]",158,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2]",43,-0.00833333333333,4,1,1,2
The subject of values will be further treated in dealing with unity of tone.,"[3, 7, 2, 6, 4, 2, 7, 7, 2, 7, 4, 5, 2, 4]",62,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1]",21,-0.0833333333333,13,1,1,2
[Sidenote: Variety in Quality and Texture]  Variety in quality and nature is almost too subtle to write about with any prospect of being understood.,"[8, 7, 2, 7, 3, 7, 7, 2, 7, 3, 6, 2, 6, 3, 6, 2, 5, 5, 4, 3, 8, 2, 5, 10]",120,"[3, 4, 1, 3, 1, 2, 4, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3]",44,-0.333333333333,9,1,1,2
"The play of different qualities and textures in the masses that go to form a picture must be appreciated at first hand, and little can be written about it.","[3, 4, 2, 9, 9, 3, 8, 2, 3, 6, 4, 2, 2, 4, 1, 7, 4, 2, 11, 2, 5, 4, 3, 6, 3, 2, 7, 5, 2]",125,"[1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",40,0.065625,18,1,1,2
Oil paint is capable of almost unlimited variety in this way.,"[3, 5, 2, 7, 2, 6, 9, 7, 2, 4, 3]",50,"[1, 1, 1, 2, 1, 2, 3, 4, 1, 1, 1]",18,0.2,7,1,1,4
But it is better to leave the study of such qualities until you have mastered the medium in its more simple aspects.,"[3, 2, 2, 6, 2, 5, 3, 5, 2, 4, 9, 5, 3, 4, 8, 3, 6, 2, 3, 4, 6, 7]",94,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",31,0.25,11,0,0,4
The particular tone music of which we were speaking is not helped by any great use of this variety.,"[3, 10, 4, 5, 2, 5, 2, 4, 8, 2, 3, 6, 2, 3, 5, 3, 2, 4, 7]",80,"[1, 4, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4]",30,0.483333333333,17,0,0,3
A oneness of quality throughout the work is best suited to exhibit it.,"[1, 7, 2, 7, 10, 3, 4, 2, 4, 6, 2, 7, 2]",57,"[1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1]",20,1.0,16,0,0,3
"Masters of tone, like Whistler, preserve this oneness of quality very carefully in their work, relying chiefly on the grain of a rough canvas to give the necessary variety and prevent a deadness in the quality of the tones.","[7, 2, 4, 4, 8, 8, 4, 7, 2, 7, 4, 9, 2, 5, 4, 7, 7, 2, 3, 5, 2, 1, 5, 6, 2, 4, 3, 9, 7, 3, 7, 1, 8, 2, 3, 7, 2, 3, 5]",181,"[2, 1, 1, 1, 2, 2, 1, 3, 1, 3, 2, 4, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 4, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1]",65,-0.0766666666667,4,1,1,0
"But when more force and brilliancy are wanted, some use of your paint in a crumbling, broken manner is necessary, as it catches more light, thus increasing the force of the impression.","[3, 4, 4, 5, 3, 10, 3, 6, 4, 3, 2, 4, 5, 2, 1, 9, 6, 6, 2, 9, 2, 2, 7, 4, 5, 4, 10, 3, 5, 2, 3, 10]",148,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3]",46,0.2,11,0,0,4
"Claude Monet and his followers in their search for brilliancy used this quality throughout many of their paintings, with new and striking results.","[6, 5, 3, 3, 9, 2, 5, 6, 3, 10, 4, 4, 7, 10, 4, 2, 5, 9, 4, 3, 3, 8, 7]",122,"[1, 2, 1, 1, 3, 1, 1, 2, 1, 4, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2]",37,0.378787878788,3,0,0,4
"But it is at the sacrifice of many beautiful qualities of form, as this roughness of surface does not lend itself readily to any finesse of modelling.","[3, 2, 2, 2, 3, 9, 2, 4, 9, 9, 2, 4, 2, 4, 9, 2, 7, 4, 3, 4, 6, 7, 2, 3, 7, 2, 9]",122,"[1, 1, 1, 1, 1, 3, 1, 2, 4, 3, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 2, 4, 1, 2, 2, 1, 3]",44,0.516666666667,15,0,0,3
"In the case of Claude Monet's work, however, this does not matter, as form with all its subtleties is not a thing he made any attempt at exploiting.","[2, 3, 4, 2, 6, 5, 2, 4, 7, 4, 4, 3, 6, 2, 4, 4, 3, 3, 10, 2, 3, 1, 5, 2, 4, 3, 7, 2, 10]",117,"[1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 0, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3]",37,0.0,0,1,1,2
"Nature is sufficiently vast for beautiful work to be done in separate departments of vision, although one cannot place such work on the same plane with successful pictures of wider scope.","[6, 2, 12, 4, 3, 9, 4, 2, 2, 4, 2, 8, 11, 2, 6, 8, 3, 3, 3, 5, 4, 4, 2, 3, 4, 5, 4, 10, 8, 2, 5, 5]",155,"[2, 1, 5, 1, 1, 4, 1, 1, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1]",50,0.32,11,0,0,4
"And the particular visual beauty of sparkling light and atmosphere, of which he was one of the first to make a separate study, could hardly exist in a work that aimed also at the significance of beautiful form, the appeal of form, as was explained in an earlier chapter, not being entirely due to a visual but to a mental perception, into which the sense of touch enters by association.","[3, 3, 10, 6, 6, 2, 9, 5, 3, 10, 2, 5, 2, 3, 3, 2, 3, 5, 2, 4, 1, 8, 5, 5, 6, 5, 2, 1, 4, 4, 5, 4, 2, 3, 12, 2, 9, 4, 3, 6, 2, 4, 2, 3, 9, 2, 2, 7, 7, 3, 5, 8, 3, 2, 1, 6, 3, 2, 1, 6, 10, 4, 5, 3, 5, 2, 5, 6, 2, 11]",310,"[1, 1, 4, 2, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 4, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 4, 0, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 5]",110,0.115,8,0,0,0
"The scintillation and glitter of light destroys this touch idea, which is better preserved in quieter lightings.","[3, 13, 3, 7, 2, 5, 8, 4, 5, 4, 5, 2, 6, 9, 2, 7, 9]",94,"[1, 4, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 3, 2]",29,0.45,17,0,0,3
"There is another point in connection with the use of thick paint, that I don't think is sufficiently well known, and that is, its greater readiness to be discoloured by the oil in its composition coming to the surface.","[5, 2, 7, 5, 2, 10, 4, 3, 3, 2, 5, 5, 4, 1, 2, 3, 5, 2, 12, 4, 5, 3, 4, 2, 3, 7, 9, 2, 2, 11, 2, 3, 3, 2, 3, 11, 6, 2, 3, 7]",176,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 3, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2]",59,0.1,18,1,1,0
"Fifteen years ago I did what it would be advisable for every student to do as soon as possible, namely, make a chart of the colours he is likely to use.","[7, 5, 3, 1, 3, 4, 2, 5, 2, 9, 3, 5, 7, 2, 2, 2, 4, 2, 8, 6, 4, 1, 5, 2, 3, 7, 2, 2, 6, 2, 3]",119,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",45,0.0,0,1,1,2
"Get a good white canvas, and set upon it in columns the different colours, very much as you would do on your palette, writing the names in ink beside them.","[3, 1, 4, 5, 6, 3, 3, 4, 2, 2, 7, 3, 9, 7, 4, 4, 2, 3, 5, 2, 2, 4, 7, 7, 3, 5, 2, 3, 6, 4]",122,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1]",40,0.24,11,0,0,4
"Then take a palette-knife, an ivory one by preference, and drag it from the individual masses of paint so as to get a gradation of different thicknesses, from the thinnest possible layer where your knife ends to the thick mass where it was squeezed out of the tube.","[4, 4, 1, 13, 2, 5, 3, 2, 10, 3, 4, 2, 4, 3, 10, 6, 2, 5, 2, 2, 2, 3, 1, 9, 2, 9, 11, 4, 3, 8, 8, 5, 5, 4, 5, 4, 2, 3, 5, 4, 5, 2, 3, 8, 3, 2, 3, 4]",214,"[1, 1, 1, 4, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65,-0.08,4,1,1,0
It is also advisable to have previously ruled some pencil lines with a hard point down the canvas in such a manner that the strips of paint will cross the lines.,"[2, 2, 4, 9, 2, 4, 10, 5, 4, 6, 5, 4, 1, 4, 5, 4, 3, 6, 2, 4, 1, 6, 4, 3, 6, 2, 5, 4, 5, 3, 5]",130,"[1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39,-0.122777777778,12,1,1,2
This chart will be of the greatest value to you in noting the effect of time on paint.,"[4, 5, 4, 2, 2, 3, 8, 5, 2, 3, 2, 6, 3, 6, 2, 4, 2, 5]",68,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",22,1.0,16,0,0,3
"To make it more complete, the colours of several makers should be put down, and at any rate the whites of several different makes should be on it.","[2, 4, 2, 4, 8, 3, 7, 2, 7, 6, 6, 2, 3, 4, 3, 2, 3, 4, 3, 6, 2, 7, 9, 5, 6, 2, 2, 2]",116,"[1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1]",38,0.0740740740741,0,1,1,2
As white enters so largely into your painting it is highly necessary to use one that does not change.,"[2, 5, 6, 2, 7, 4, 4, 8, 2, 2, 6, 9, 2, 3, 3, 4, 4, 3, 6]",82,"[1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 2, 4, 1, 1, 1, 1, 0, 1, 1]",27,0.0714285714286,0,1,1,2
"The two things that I have noticed are that the thin ends of the strips of white have invariably kept whiter than the thick end, and that all the paints have become a little more transparent with time.","[3, 3, 6, 4, 1, 4, 7, 3, 4, 3, 4, 4, 2, 3, 6, 2, 5, 4, 10, 4, 6, 4, 3, 5, 3, 3, 4, 3, 3, 6, 4, 6, 1, 6, 4, 11, 4, 4]",162,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1]",47,-0.0775,4,1,1,2
"The pencil lines here come in useful, as they can be seen through the thinner portion, and show to what extent this transparency has occurred.","[3, 6, 5, 4, 4, 2, 6, 2, 4, 3, 2, 4, 7, 3, 7, 7, 3, 4, 2, 4, 6, 4, 12, 3, 8]",115,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 4, 1, 2]",35,0.3,3,0,0,4
"But the point I wish to emphasise is that at the thick end the larger body of oil in the paint, which always comes to the surface as it dries, has darkened and yellowed the surface greatly; while the small amount of oil at the thin end has not darkened it to any extent.","[3, 3, 5, 1, 4, 2, 9, 2, 4, 2, 3, 5, 3, 3, 6, 4, 2, 3, 2, 3, 5, 5, 6, 5, 2, 3, 7, 2, 2, 5, 3, 8, 3, 8, 3, 7, 7, 5, 3, 5, 6, 2, 3, 2, 3, 4, 3, 3, 3, 8, 2, 2, 3, 6]",213,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",69,-0.03,14,1,1,0
"Claude Monet evidently knew this, and got over the difficulty by painting on an absorbent canvas, which sucks the surplus oil out from below and thus prevents its coming to the surface and discolouring the work in time.","[6, 5, 9, 4, 4, 3, 3, 4, 3, 10, 2, 8, 2, 2, 9, 6, 5, 5, 3, 7, 3, 3, 4, 5, 3, 4, 8, 3, 6, 2, 3, 7, 3, 12, 3, 4, 2, 4]",179,"[1, 2, 4, 1, 1, 1, 1, 2, 1, 4, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1]",58,-0.025,4,1,1,0
"When this thick manner of painting is adopted, an absorbent canvas should always be used.","[4, 4, 5, 6, 2, 8, 2, 7, 2, 9, 6, 6, 6, 2, 4]",73,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 2, 1, 1]",22,-0.3,9,1,1,2
It also has the advantage of giving a dull dry surface of more brilliancy than a shiny one.,"[2, 4, 3, 3, 9, 2, 6, 1, 4, 3, 7, 2, 4, 10, 4, 1, 5, 3]",73,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1]",27,0.0472222222222,0,1,1,2
"Although not so much as with painting, varieties of texture enter into drawings done with any of the mediums that lend themselves to mass drawing; charcoal, conte crayon, lithographic chalk, and even red chalk and lead pencil are capable of giving a variety of textures, governed largely by the surface of the paper used.","[8, 3, 2, 4, 2, 4, 8, 9, 2, 7, 5, 4, 8, 4, 4, 3, 2, 3, 7, 4, 4, 10, 2, 4, 7, 8, 5, 6, 12, 5, 3, 4, 3, 5, 3, 4, 6, 3, 7, 2, 6, 1, 7, 2, 8, 8, 7, 2, 3, 7, 2, 3, 5, 4]",261,"[2, 1, 1, 1, 1, 1, 2, 4, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 4, 1, 1, 2, 0, 1, 1, 2, 2, 1, 2, 1, 2, 1, 4, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2, 1]",84,0.153571428571,10,0,0,0
"But this is more the province of painting than of drawing proper, and charcoal, which is more painting than drawing, is the only medium in which it can be used with much effect.","[3, 4, 2, 4, 3, 8, 2, 8, 4, 2, 7, 6, 3, 8, 5, 2, 4, 8, 4, 7, 2, 3, 4, 6, 2, 5, 2, 3, 2, 4, 4, 4, 6]",141,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",43,0.24,11,0,0,4
[Sidenote: Variety of Edges.],"[8, 7, 2, 5]",22,"[3, 4, 1, 1]",9,0.0,5,1,1,2
