0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"The presence of ventilating shafts and wells along the hill slopes--everywhere, in fact, except along the river valley--showed how universal were its ramifications.","[3, 8, 2, 11, 6, 3, 5, 5, 3, 4, 6, 10, 2, 4, 6, 5, 3, 5, 6, 6, 3, 9, 4, 3, 13]",135,"[1, 2, 1, 4, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 1, 1, 5]",44,0.0,9,0,0,1
"What so natural, then, as to assume that it was in this artificial Underworld that such work as was necessary to the comfort of the daylight race was done?","[4, 2, 7, 4, 2, 2, 6, 4, 2, 3, 2, 4, 10, 10, 4, 4, 4, 2, 3, 9, 2, 3, 7, 2, 3, 8, 4, 3, 4]",124,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1]",43,-0.125,9,0,0,1
"The notion was so plausible that I at once accepted it, and went on to assume the _how_ of this splitting of the human species.","[3, 6, 3, 2, 9, 4, 1, 2, 4, 8, 2, 3, 4, 2, 2, 6, 3, 3, 2, 4, 9, 2, 3, 5, 7]",99,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2]",32,0.25,0,2,2,1
"I dare say you will anticipate the shape of my theory; though, for myself, I very soon felt that it fell far short of the truth.","[1, 4, 3, 3, 4, 10, 3, 5, 2, 2, 6, 6, 3, 6, 1, 4, 4, 4, 4, 2, 4, 3, 5, 2, 3, 5]",99,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,0.1,0,0,0,1
"'At first, proceeding from the problems of our own age, it seemed clear as daylight to me that the gradual widening of the present merely temporary and social difference between the Capitalist and the Labourer, was the key to the whole position.","[3, 5, 10, 4, 3, 8, 2, 3, 3, 3, 2, 6, 5, 2, 8, 2, 2, 4, 3, 7, 8, 2, 3, 7, 6, 9, 3, 6, 10, 7, 3, 10, 3, 3, 8, 3, 3, 3, 2, 3, 5, 8]",200,"[1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 3, 4, 1, 3, 3, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3]",68,0.0854166666667,7,0,0,2
No doubt it will seem grotesque enough to you--and wildly incredible!--and yet even now there are existing circumstances to point that way.,"[2, 5, 2, 4, 4, 9, 6, 2, 3, 3, 6, 10, 3, 3, 4, 3, 5, 3, 8, 13, 2, 5, 4, 3]",112,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1]",34,-0.15,14,0,0,1
"There is a tendency to utilize underground space for the less ornamental purposes of civilization; there is the Metropolitan Railway in London, for instance, there are new electric railways, there are subways, there are underground workrooms and restaurants, and they increase and multiply.","[5, 2, 1, 8, 2, 7, 11, 5, 3, 3, 4, 10, 8, 2, 12, 5, 2, 3, 12, 7, 2, 6, 3, 8, 5, 3, 3, 8, 8, 5, 3, 7, 5, 3, 11, 9, 3, 11, 3, 4, 8, 3, 8]",241,"[1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 4, 2, 1, 5, 1, 1, 1, 5, 2, 1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 3, 1, 3]",77,-0.010101010101,7,0,0,2
"Evidently, I thought, this tendency had increased till Industry had gradually lost its birthright in the sky.","[9, 1, 7, 4, 8, 3, 9, 4, 8, 3, 9, 4, 3, 10, 2, 3, 3]",90,"[4, 1, 1, 1, 3, 1, 3, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1]",29,0.25,15,2,2,1
"I mean that it had gone deeper and deeper into larger and ever larger underground factories, spending a still-increasing amount of its time therein, till, in the end--!","[1, 4, 4, 2, 3, 4, 6, 3, 6, 4, 6, 3, 4, 6, 11, 9, 8, 1, 16, 6, 2, 3, 4, 7, 4, 2, 3, 3]",135,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 3, 3, 2, 1, 5, 2, 1, 1, 1, 2, 1, 1, 1, 1]",46,-0.104166666667,9,0,0,1
"Even now, does not an East-end worker live in such artificial conditions as practically to be cut off from the natural surface of the earth?","[4, 3, 4, 3, 2, 8, 6, 4, 2, 4, 10, 10, 2, 11, 2, 2, 3, 3, 4, 3, 7, 7, 2, 3, 5]",114,"[2, 1, 0, 1, 1, 3, 2, 1, 1, 1, 5, 3, 1, 4, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2]",41,-0.0909090909091,14,0,0,1
"'Again, the exclusive tendency of richer people--due, no doubt, to the increasing refinement of their education, and the widening gulf between them and the rude violence of the poor--is already leading to the closing, in their interest, of considerable portions of the surface of the land.","[6, 3, 9, 8, 2, 6, 6, 3, 2, 5, 2, 3, 10, 10, 2, 5, 9, 3, 3, 8, 4, 7, 4, 3, 3, 4, 8, 2, 3, 4, 2, 7, 7, 2, 3, 7, 2, 5, 8, 2, 12, 8, 2, 3, 7, 2, 3, 4]",233,"[2, 1, 3, 3, 1, 2, 1, 0, 1, 1, 1, 1, 4, 4, 1, 1, 4, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 1, 3, 1, 4, 2, 1, 1, 2, 1, 1, 1]",79,-0.1,7,0,0,2
"About London, for instance, perhaps half the prettier country is shut in against intrusion.","[5, 6, 3, 8, 7, 4, 3, 8, 7, 2, 4, 2, 7, 9]",75,"[2, 2, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 2, 3]",24,-0.166666666667,8,1,1,1
"And this same widening gulf--which is due to the length and expense of the higher educational process and the increased facilities for and temptations towards refined habits on the part of the rich--will make that exchange between class and class, that promotion by intermarriage which at present retards the splitting of our species along lines of social stratification, less and less frequent.","[3, 4, 4, 8, 4, 5, 2, 3, 2, 3, 6, 3, 7, 2, 3, 6, 11, 7, 3, 3, 9, 10, 3, 3, 11, 7, 7, 6, 2, 3, 4, 2, 3, 4, 4, 4, 4, 8, 7, 5, 3, 5, 4, 9, 2, 13, 5, 2, 7, 7, 3, 9, 2, 3, 7, 5, 5, 2, 6, 14, 4, 3, 4, 8]",327,"[1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 5, 2, 1, 1, 3, 4, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 5, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 3, 5, 1, 1, 1, 2]",102,-0.0725,2,0,0,2
"So, in the end, above ground you must have the Haves, pursuing pleasure and comfort and beauty, and below ground the Have-nots, the Workers getting continually adapted to the conditions of their labour.","[2, 2, 3, 3, 5, 6, 3, 4, 4, 3, 5, 8, 8, 3, 7, 3, 6, 3, 5, 6, 3, 9, 3, 7, 7, 11, 7, 2, 3, 10, 2, 5, 6]",164,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 2, 2, 4, 2, 1, 1, 3, 1, 1, 2]",52,0.0,9,0,0,2
"Once they were there, they would no doubt have to pay rent, and not a little of it, for the ventilation of their caverns; and if they refused, they would starve or be suffocated for arrears.","[4, 4, 4, 5, 4, 5, 2, 5, 4, 2, 3, 4, 3, 3, 1, 6, 2, 2, 3, 3, 11, 2, 5, 7, 3, 2, 4, 7, 4, 5, 6, 2, 2, 10, 3, 7]",149,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3]",45,0.09375,9,0,0,2
"Such of them as were so constituted as to be miserable and rebellious would die; and, in the end, the balance being permanent, the survivors would become as well adapted to the conditions of underground life, and as happy in their way, as the Upper-world people were to theirs.","[4, 2, 4, 2, 4, 2, 11, 2, 2, 2, 9, 3, 10, 5, 3, 3, 2, 3, 3, 3, 7, 5, 9, 3, 9, 5, 6, 2, 4, 7, 2, 3, 10, 2, 11, 4, 3, 2, 5, 2, 5, 3, 2, 3, 11, 6, 4, 2, 6]",222,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",69,-0.0666666666667,7,0,0,2
"As it seemed to me, the refined beauty and the etiolated pallor followed naturally enough.","[2, 2, 6, 2, 2, 3, 7, 6, 3, 3, 9, 6, 8, 9, 6]",74,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 2, 2, 4, 2]",26,0.0,10,1,1,1
'The great triumph of Humanity I had dreamed of took a different shape in my mind.,"[4, 5, 7, 2, 8, 1, 3, 7, 2, 4, 1, 9, 5, 2, 2, 4]",66,"[0, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1]",22,0.4,15,2,2,3
It had been no such triumph of moral education and general co-operation as I had imagined.,"[2, 3, 4, 2, 4, 7, 2, 5, 9, 3, 7, 12, 2, 1, 3, 8]",74,"[1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 3, 5, 1, 1, 1, 3]",28,0.0166666666667,10,1,1,1
"Instead, I saw a real aristocracy, armed with a perfected science and working to a logical conclusion the industrial system of to-day.","[7, 1, 3, 1, 4, 11, 5, 4, 1, 9, 7, 3, 7, 2, 1, 7, 10, 3, 10, 6, 2, 6]",110,"[3, 1, 1, 1, 2, 5, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 3, 1, 4, 2, 1, 2]",41,0.225,0,0,0,1
"Its triumph had not been simply a triumph over Nature, but a triumph over Nature and the fellow-man.","[3, 7, 3, 3, 4, 6, 1, 7, 4, 6, 3, 1, 7, 4, 6, 3, 3, 10]",81,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 3]",25,0.0,10,1,1,1
"This, I must warn you, was my theory at the time.","[4, 1, 4, 4, 3, 3, 2, 6, 2, 3, 4]",36,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",12,0.0,1,1,1,0
I had no convenient cicerone in the pattern of the Utopian books.,"[1, 3, 2, 10, 8, 2, 3, 7, 2, 3, 7, 5]",53,"[1, 1, 1, 4, 3, 1, 1, 2, 1, 1, 4, 1]",21,0.0,1,1,1,0
My explanation may be absolutely wrong.,"[2, 11, 3, 2, 10, 5]",33,"[1, 4, 1, 1, 5, 1]",13,-0.5,3,1,1,4
I still think it is the most plausible one.,"[1, 5, 5, 2, 2, 3, 4, 9, 3]",34,"[1, 1, 1, 1, 1, 1, 1, 2, 1]",10,0.5,4,2,2,3
"But even on this supposition the balanced civilization that was at last attained must have long since passed its zenith, and was now far fallen into decay.","[3, 4, 2, 4, 11, 3, 8, 12, 4, 3, 2, 4, 8, 4, 4, 4, 5, 6, 3, 6, 3, 3, 3, 3, 6, 4, 5]",127,"[1, 2, 1, 1, 4, 1, 2, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2]",41,0.0166666666667,14,0,0,1
"The too-perfect security of the Upper-worlders had led them to a slow movement of degeneration, to a general dwindling in size, strength, and intelligence.","[3, 11, 8, 2, 3, 14, 3, 3, 4, 2, 1, 4, 8, 2, 12, 2, 1, 7, 9, 2, 4, 8, 3, 12]",128,"[1, 3, 4, 1, 1, 4, 1, 0, 1, 1, 1, 1, 3, 1, 5, 1, 1, 3, 2, 1, 1, 1, 1, 4]",43,-0.125,9,0,0,1
That I could see clearly enough already.,"[4, 1, 5, 3, 7, 6, 7]",33,"[1, 1, 1, 1, 3, 2, 4]",13,0.0,1,1,1,0
"What had happened to the Under-grounders I did not yet suspect; but from what I had seen of the Morlocks--that, by the by, was the name by which these creatures were called--I could imagine that the modification of the human type was even far more profound than among the ""Eloi,"" the beautiful race that I already knew.","[4, 3, 8, 2, 3, 15, 1, 3, 3, 3, 7, 3, 4, 4, 1, 3, 4, 2, 3, 8, 4, 2, 3, 2, 3, 3, 4, 2, 5, 5, 9, 4, 6, 1, 5, 7, 4, 3, 12, 2, 3, 5, 4, 3, 4, 3, 4, 8, 4, 5, 3, 4, 3, 9, 4, 4, 1, 7, 4]",252,"[1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 4, 1, 1, 1, 4, 1]",84,0.306666666667,2,0,0,2
'Then came troublesome doubts.,"[5, 4, 11, 6]",26,"[1, 1, 3, 1]",6,0.0,6,1,1,0
Why had the Morlocks taken my Time Machine?,"[3, 3, 3, 8, 5, 2, 4, 7]",35,"[1, 1, 1, 2, 2, 1, 1, 2]",11,0.0,6,1,1,0
For I felt sure it was they who had taken it.,"[3, 1, 4, 4, 2, 3, 4, 3, 3, 5, 2]",34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",12,0.5,4,2,2,3
"Why, too, if the Eloi were masters, could they not restore the machine to me?","[3, 3, 2, 3, 4, 4, 7, 5, 4, 3, 7, 3, 7, 2, 2]",59,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1]",19,0.0,1,1,1,0
And why were they so terribly afraid of the dark?,"[3, 3, 4, 4, 2, 8, 6, 2, 3, 4]",39,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",13,-0.375,16,1,1,4
"I proceeded, as I have said, to question Weena about this Under-world, but here again I was disappointed.","[1, 9, 2, 1, 4, 4, 2, 8, 5, 5, 4, 11, 3, 4, 5, 1, 3, 12]",84,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 1, 3]",27,-0.75,3,1,1,4
"At first she would not understand my questions, and presently she refused to answer them.","[2, 5, 3, 5, 3, 10, 2, 9, 3, 9, 3, 7, 2, 6, 4]",73,"[1, 1, 0, 1, 1, 3, 1, 2, 1, 3, 0, 2, 1, 2, 1]",20,0.125,10,1,1,0
She shivered as though the topic was unendurable.,"[3, 8, 2, 6, 3, 5, 3, 11]",41,"[0, 2, 1, 1, 1, 2, 1, 4]",12,0.0,1,1,1,0
"And when I pressed her, perhaps a little harshly, she burst into tears.","[3, 4, 1, 7, 3, 7, 1, 6, 7, 3, 5, 4, 5]",56,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 2, 2]",16,-0.19375,16,1,1,0
"They were the only tears, except my own, I ever saw in that Golden Age.","[4, 4, 3, 4, 5, 6, 2, 3, 1, 4, 3, 2, 4, 6, 3]",54,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",20,0.3,15,2,2,3
"When I saw them I ceased abruptly to trouble about the Morlocks, and was only concerned in banishing these signs of the human inheritance from Weena's eyes.","[4, 1, 3, 4, 1, 6, 8, 2, 7, 5, 3, 8, 3, 3, 4, 9, 2, 9, 5, 5, 2, 3, 5, 11, 4, 5, 2, 4]",128,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 4, 1, 2, 0, 0]",40,-0.0666666666667,14,0,0,1
"And very soon she was smiling and clapping her hands, while I solemnly burned a match.","[3, 4, 4, 3, 3, 7, 3, 8, 3, 5, 5, 1, 8, 6, 1, 5]",69,"[1, 2, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1]",20,0.2,15,2,2,0
"VI   'It may seem odd to you, but it was two days before I could follow up the new-found clue in what was manifestly the proper way.","[2, 3, 3, 4, 3, 2, 3, 3, 2, 3, 3, 4, 6, 1, 5, 6, 2, 3, 9, 4, 2, 4, 3, 10, 3, 6, 3]",102,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 4, 1, 2, 1]",33,-0.0833333333333,14,0,0,1
I felt a peculiar shrinking from those pallid bodies.,"[1, 4, 1, 8, 9, 4, 5, 6, 6]",44,"[1, 1, 1, 4, 2, 1, 1, 2, 2]",15,0.0,1,1,1,0
They were just the half-bleached colour of the worms and things one sees preserved in spirit in a zoological museum.,"[4, 4, 4, 3, 13, 6, 2, 3, 5, 3, 6, 3, 4, 9, 2, 6, 2, 1, 10, 6]",96,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 4, 2]",28,0.0,10,0,0,1
And they were filthily cold to the touch.,"[3, 4, 4, 8, 4, 2, 3, 5]",33,"[1, 1, 1, 3, 1, 1, 1, 1]",10,-0.6,3,1,1,4
"Probably my shrinking was largely due to the sympathetic influence of the Eloi, whose disgust of the Morlocks I now began to appreciate.","[8, 2, 9, 3, 7, 3, 2, 3, 11, 9, 2, 3, 4, 5, 7, 2, 3, 8, 1, 3, 5, 2, 10]",112,"[3, 1, 2, 1, 3, 0, 1, 1, 4, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 4]",38,0.1875,0,0,0,1
'The next night I did not sleep well.,"[4, 4, 5, 1, 3, 3, 5, 4]",29,"[0, 1, 1, 1, 1, 1, 1, 1]",7,0.0,6,1,1,0
Probably my health was a little disordered.,"[8, 2, 6, 3, 1, 6, 10]",36,"[3, 1, 2, 1, 1, 1, 3]",12,-0.1875,16,1,1,0
I was oppressed with perplexity and doubt.,"[1, 3, 9, 4, 10, 3, 5]",35,"[1, 1, 2, 1, 4, 1, 1]",11,0.0,6,1,1,0
Once or twice I had a feeling of intense fear for which I could perceive no definite reason.,"[4, 2, 5, 1, 3, 1, 7, 2, 7, 4, 3, 5, 1, 5, 8, 2, 8, 6]",74,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 3]",26,0.1,10,1,1,1
I remember creeping noiselessly into the great hall where the little people were sleeping in the moonlight--that night Weena was among them--and feeling reassured by their presence.,"[1, 8, 8, 11, 4, 3, 5, 4, 5, 3, 6, 6, 4, 8, 2, 3, 9, 4, 5, 5, 3, 5, 4, 3, 7, 9, 2, 5, 8]",150,"[1, 3, 2, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 2]",45,0.30625,18,0,0,2
"It occurred to me even then, that in the course of a few days the moon must pass through its last quarter, and the nights grow dark, when the appearances of these unpleasant creatures from below, these whitened Lemurs, this new vermin that had replaced the old, might be more abundant.","[2, 8, 2, 2, 4, 4, 4, 2, 3, 6, 2, 1, 3, 4, 3, 4, 4, 4, 7, 3, 4, 7, 3, 3, 6, 4, 4, 4, 3, 11, 2, 5, 10, 9, 4, 5, 5, 8, 6, 4, 3, 6, 4, 3, 8, 3, 3, 5, 2, 4, 8]",228,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 3, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3]",69,0.0420454545455,7,0,0,2
And on both these days I had the restless feeling of one who shirks an inevitable duty.,"[3, 2, 4, 5, 4, 1, 3, 3, 8, 7, 2, 3, 3, 6, 2, 10, 4]",70,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2]",23,0.0,10,1,1,1
I felt assured that the Time Machine was only to be recovered by boldly penetrating these underground mysteries.,"[1, 4, 7, 4, 3, 4, 7, 3, 4, 2, 2, 9, 2, 6, 11, 5, 11, 9]",94,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 4, 1, 3, 3]",31,0.166666666667,0,0,0,1
Yet I could not face the mystery.,"[3, 1, 5, 3, 4, 3, 7]",26,"[1, 1, 1, 1, 1, 1, 3]",9,0.0,6,1,1,0
If only I had had a companion it would have been different.,"[2, 4, 1, 3, 3, 1, 9, 2, 5, 4, 4, 9]",47,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3]",17,0.0,1,1,1,0
"But I was so horribly alone, and even to clamber down into the darkness of the well appalled me.","[3, 1, 3, 2, 8, 5, 3, 4, 2, 7, 4, 4, 3, 8, 2, 3, 4, 8, 2]",76,"[1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]",27,-0.651851851852,3,1,1,4
"I don't know if you will understand my feeling, but I never felt quite safe at my back.","[1, 2, 3, 4, 2, 3, 4, 10, 2, 7, 3, 1, 5, 4, 5, 4, 2, 2, 4]",68,"[1, 1, 0, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",22,0.25,15,2,2,3
"'It was this restlessness, this insecurity, perhaps, that drove me further and further afield in my exploring expeditions.","[3, 3, 4, 12, 4, 10, 7, 4, 5, 2, 7, 3, 7, 6, 2, 2, 9, 11]",101,"[1, 1, 1, 3, 1, 5, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 3, 4]",34,0.0,14,0,0,1
"Going to the south-westward towards the rising country that is now called Combe Wood, I observed far off, in the direction of nineteenth-century Banstead, a vast green structure, different in character from any I had hitherto seen.","[5, 2, 3, 14, 7, 3, 6, 7, 4, 2, 3, 6, 5, 4, 1, 8, 3, 3, 2, 3, 9, 2, 18, 8, 1, 4, 5, 9, 9, 2, 9, 4, 3, 1, 3, 8, 4]",190,"[1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 6, 3, 1, 1, 1, 2, 3, 1, 3, 1, 2, 1, 1, 3, 1]",60,-0.025,7,0,0,2
"It was larger than the largest of the palaces or ruins I knew, and the facade had an Oriental look: the face of it having the lustre, as well as the pale-green tint, a kind of bluish-green, of a certain type of Chinese porcelain.","[2, 3, 6, 4, 3, 7, 2, 3, 7, 2, 5, 1, 4, 3, 3, 6, 3, 2, 8, 4, 3, 4, 2, 2, 6, 3, 6, 2, 4, 2, 3, 10, 4, 1, 4, 2, 12, 2, 1, 7, 4, 2, 7, 9]",180,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3]",59,0.132857142857,18,0,0,2
"This difference in aspect suggested a difference in use, and I was minded to push on and explore.","[4, 10, 2, 6, 9, 1, 10, 2, 3, 3, 1, 3, 6, 2, 4, 2, 3, 7]",78,"[1, 3, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",25,0.0,10,1,1,1
"But the day was growing late, and I had come upon the sight of the place after a long and tiring circuit; so I resolved to hold over the adventure for the following day, and I returned to the welcome and the caresses of little Weena.","[3, 3, 3, 3, 7, 4, 3, 1, 3, 4, 4, 3, 5, 2, 3, 5, 5, 1, 4, 3, 6, 7, 2, 1, 8, 2, 4, 4, 3, 9, 3, 3, 9, 3, 3, 1, 8, 2, 3, 7, 3, 3, 8, 2, 6, 5]",184,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2]",61,0.0525,7,0,0,2
"But next morning I perceived clearly enough that my curiosity regarding the Palace of Green Porcelain was a piece of self-deception, to enable me to shirk, by another day, an experience I dreaded.","[3, 4, 7, 1, 9, 7, 6, 4, 2, 9, 9, 3, 6, 2, 5, 9, 3, 1, 5, 2, 14, 2, 6, 2, 2, 5, 2, 7, 3, 2, 10, 1, 7]",160,"[1, 1, 2, 1, 2, 3, 2, 1, 1, 4, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 4, 1, 2, 1, 1, 1, 1, 3, 1, 1, 4, 1, 2]",57,-0.0666666666667,9,0,0,2
"I resolved I would make the descent without further waste of time, and started out in the early morning towards a well near the ruins of granite and aluminium.","[1, 8, 1, 5, 4, 3, 7, 7, 7, 5, 2, 4, 3, 7, 3, 2, 3, 5, 7, 7, 1, 4, 4, 3, 5, 2, 7, 3, 9]",129,"[1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4]",42,-0.03,9,0,0,1
'Little Weena ran with me.,"[7, 5, 3, 4, 2]",21,"[1, 2, 1, 1, 1]",6,-0.1875,16,1,1,0
"She danced beside me to the well, but when she saw me lean over the mouth and look downward, she seemed strangely disconcerted.","[3, 6, 6, 2, 2, 3, 4, 3, 4, 3, 3, 2, 4, 4, 3, 5, 3, 4, 8, 3, 6, 9, 12]",102,"[0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 3, 3]",28,-0.05,14,0,0,1
"""Good-bye, little Weena,"" I said, kissing her; and then putting her down, I began to feel over the parapet for the climbing hooks.","[8, 6, 5, 1, 4, 7, 3, 3, 4, 7, 3, 4, 1, 5, 2, 4, 4, 3, 7, 3, 3, 8, 5]",100,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1]",31,-0.171527777778,8,0,0,1
"Rather hastily, I may as well confess, for I feared my courage might leak away!","[6, 7, 1, 3, 2, 4, 7, 3, 1, 6, 2, 7, 5, 4, 4]",62,"[2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2]",23,0.0,10,1,1,0
At first she watched me in amazement.,"[2, 5, 3, 7, 2, 2, 9]",30,"[1, 1, 0, 1, 1, 1, 4]",9,0.25,17,2,2,0
"Then she gave a most piteous cry, and running to me, she began to pull at me with her little hands.","[4, 3, 4, 1, 4, 7, 3, 3, 7, 2, 2, 3, 5, 2, 4, 2, 2, 4, 3, 6, 5]",76,"[1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1]",22,0.15625,15,2,2,1
I think her opposition nerved me rather to proceed.,"[1, 5, 3, 10, 6, 2, 6, 2, 7]",42,"[1, 1, 1, 4, 1, 1, 2, 1, 1]",13,0.0,1,1,1,0
"I shook her off, perhaps a little roughly, and in another moment I was in the throat of the well.","[1, 5, 3, 3, 7, 1, 6, 7, 3, 2, 7, 6, 1, 3, 2, 3, 6, 2, 3, 4]",75,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",25,-0.14375,8,1,1,1
