0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Joyce and I got out through the stern-port, and we made for shore again as fast as oars could take us.","[5, 3, 1, 3, 3, 7, 3, 10, 3, 2, 4, 3, 5, 5, 2, 4, 2, 4, 5, 4, 2]",80,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",23,0.2,6,2,2,4
This second trip fairly aroused the watchers along shore.,"[4, 6, 4, 6, 7, 3, 8, 5, 5]",48,"[1, 2, 1, 2, 2, 1, 2, 2, 1]",14,0.05,15,0,0,3
"""Lillibullero"" was dropped again; and just before we lost sight of them behind the little point, one of them whipped ashore and disappeared.","[12, 3, 7, 5, 3, 4, 6, 2, 4, 5, 2, 4, 6, 3, 6, 5, 3, 2, 4, 7, 6, 3, 11]",113,"[5, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4]",34,-0.29375,0,1,1,0
"I had half a mind to change my plan and destroy their boats, but I feared that Silver and the others might be close at hand, and all might very well be lost by trying for too much.","[1, 3, 4, 1, 4, 2, 6, 2, 4, 3, 7, 5, 5, 3, 1, 6, 4, 6, 3, 3, 6, 5, 2, 5, 2, 4, 3, 3, 5, 4, 4, 2, 4, 2, 6, 3, 3, 4]",140,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",43,0.00833333333333,12,1,1,4
We had soon touched land in the same place as before and set to provision the block house.,"[2, 3, 4, 7, 4, 2, 3, 4, 5, 2, 6, 3, 3, 2, 9, 3, 5, 5]",72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",21,0.0,8,0,0,4
"All three made the first journey, heavily laden, and tossed our stores over the palisade.","[3, 5, 4, 3, 5, 7, 7, 5, 3, 6, 3, 6, 4, 3, 8]",72,"[1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 2, 1, 3]",23,0.025,8,0,0,4
"Then, leaving Joyce to guard them--one man, to be sure, but with half a dozen muskets--Hunter and I returned to the jolly-boat and loaded ourselves once more.","[4, 7, 5, 2, 5, 4, 3, 3, 2, 2, 4, 3, 4, 4, 1, 5, 7, 6, 3, 1, 8, 2, 3, 10, 3, 6, 9, 4, 4]",124,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1]",38,0.277777777778,10,1,1,4
"So we proceeded without pausing to take breath, till the whole cargo was bestowed, when the two servants took up their position in the block house, and I, with all my power, sculled back to the HISPANIOLA.","[2, 2, 9, 7, 7, 2, 4, 6, 4, 3, 5, 5, 3, 8, 4, 3, 3, 8, 4, 2, 5, 8, 2, 3, 5, 5, 3, 1, 4, 3, 2, 5, 7, 4, 2, 3, 10]",163,"[1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4]",50,0.1,12,1,1,1
That we should have risked a second boat load seems more daring than it really was.,"[4, 2, 6, 4, 6, 1, 6, 4, 4, 5, 4, 6, 4, 2, 6, 3]",67,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1]",20,0.233333333333,6,2,2,2
"They had the advantage of numbers, of course, but we had the advantage of arms.","[4, 3, 3, 9, 2, 7, 2, 6, 3, 2, 3, 3, 9, 2, 4]",62,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1]",20,0.0,8,0,0,3
"Not one of the men ashore had a musket, and before they could get within range for pistol shooting, we flattered ourselves we should be able to give a good account of a half-dozen at least.","[3, 3, 2, 3, 3, 6, 3, 1, 6, 3, 6, 4, 5, 3, 6, 5, 3, 6, 8, 2, 9, 9, 2, 6, 2, 4, 2, 4, 1, 4, 7, 2, 1, 10, 2, 5]",151,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2]",48,0.3,10,1,1,4
"The squire was waiting for me at the stern window, all his faintness gone from him.","[3, 6, 3, 7, 3, 2, 2, 3, 5, 6, 3, 3, 9, 4, 4, 3]",66,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",19,0.0,8,0,0,3
"He caught the painter and made it fast, and we fell to loading the boat for our very lives.","[2, 6, 3, 7, 3, 4, 2, 4, 3, 2, 4, 2, 7, 3, 4, 3, 3, 4, 5]",71,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",22,0.2,6,2,2,4
"Pork, powder, and biscuit was the cargo, with only a musket and a cutlass apiece for the squire and me and Redruth and the captain.","[4, 6, 3, 7, 3, 3, 5, 4, 4, 1, 6, 3, 1, 7, 6, 3, 3, 6, 3, 2, 3, 7, 3, 3, 7]",103,"[1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",35,0.0,19,1,1,4
"The rest of the arms and powder we dropped overboard in two fathoms and a half of water, so that we could see the bright steel shining far below us in the sun, on the clean, sandy bottom.","[3, 4, 2, 3, 4, 3, 6, 2, 7, 9, 2, 3, 7, 3, 1, 4, 2, 5, 2, 4, 2, 5, 3, 3, 6, 5, 7, 3, 5, 2, 2, 3, 3, 2, 3, 5, 5, 6]",146,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2]",48,0.15,10,1,1,4
"By this time the tide was beginning to ebb, and the ship was swinging round to her anchor.","[2, 4, 4, 3, 4, 3, 9, 2, 3, 3, 3, 4, 3, 8, 5, 2, 3, 6]",71,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",22,-0.2,0,0,0,0
"Voices were heard faintly halloaing in the direction of the two gigs; and though this reassured us for Joyce and Hunter, who were well to the eastward, it warned our party to be off.","[6, 4, 5, 7, 9, 2, 3, 9, 2, 3, 3, 4, 3, 6, 4, 9, 2, 3, 5, 3, 6, 3, 4, 4, 2, 3, 8, 2, 6, 3, 5, 2, 2, 3]",145,"[1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",45,-0.5,17,1,1,0
"Redruth retreated from his place in the gallery and dropped into the boat, which we then brought round to the ship's counter, to be handier for Captain Smollett.","[7, 9, 4, 3, 5, 2, 3, 7, 3, 7, 4, 3, 4, 5, 2, 4, 7, 5, 2, 3, 4, 2, 7, 2, 2, 7, 3, 7, 8]",131,"[2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 3, 1, 2, 2]",39,-0.2,0,1,1,4
"""Now, men,"" said he, ""do you hear me?""","[3, 3, 4, 2, 2, 3, 4, 2]",23,"[1, 1, 1, 1, 1, 1, 2, 1]",9,0.0,15,0,0,3
There was no answer from the forecastle.,"[5, 3, 2, 6, 4, 3, 10]",33,"[1, 1, 1, 2, 1, 1, 3]",10,0.0,15,0,0,3
"""It's to you, Abraham Gray--it's to you I am speaking.""","[2, 2, 2, 3, 7, 4, 2, 2, 2, 3, 1, 2, 8]",40,"[1, 0, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 3]",15,0.0,15,0,0,3
Still no reply.,"[5, 2, 5]",12,"[1, 1, 2]",4,0.0,2,0,0,3
"""Gray,"" resumed Mr. Smollett, a little louder, ""I am leaving this ship, and I order you to follow your captain.","[4, 7, 2, 8, 1, 6, 6, 1, 2, 7, 4, 4, 3, 1, 5, 3, 2, 6, 4, 7]",83,"[1, 2, 0, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",27,-0.1875,0,0,0,0
"I know you are a good man at bottom, and I dare say not one of the lot of you's as bad as he makes out.","[1, 4, 3, 3, 1, 4, 3, 2, 6, 3, 1, 4, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 5, 3]",76,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",27,5.55111512313e-17,19,0,0,4
"I have my watch here in my hand; I give you thirty seconds to join me in.""","[1, 4, 2, 5, 4, 2, 2, 4, 1, 4, 3, 6, 7, 2, 4, 2, 2]",55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",19,0.0,8,0,0,3
There was a pause.,"[5, 3, 1, 5]",14,"[1, 1, 1, 1]",4,0.0,2,0,0,3
"""Come, my fine fellow,"" continued the captain; ""don't hang so long in stays.","[4, 2, 4, 6, 9, 3, 7, 2, 3, 4, 2, 4, 2, 5]",57,"[1, 1, 1, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1]",16,0.183333333333,4,0,0,3
"I'm risking my life and the lives of these good gentlemen every second.""","[1, 2, 7, 2, 4, 3, 3, 5, 2, 5, 4, 9, 5, 6]",58,"[1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2]",19,0.35,6,2,2,2
"There was a sudden scuffle, a sound of blows, and out burst Abraham Gray with a knife cut on the side of the cheek, and came running to the captain like a dog to the whistle.","[5, 3, 1, 6, 7, 1, 5, 2, 5, 3, 3, 5, 7, 4, 4, 1, 5, 3, 2, 3, 4, 2, 3, 5, 3, 4, 7, 2, 3, 7, 4, 1, 3, 2, 3, 7]",135,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",41,0.2,10,1,1,4
"""I'm with you, sir,"" said he.","[1, 2, 4, 3, 3, 4, 2]",19,"[1, 0, 1, 1, 1, 1, 1]",6,0.0,2,0,0,3
"And the next moment he and the captain had dropped aboard of us, and we had shoved off and given way.","[3, 3, 4, 6, 2, 3, 3, 7, 3, 7, 6, 2, 2, 3, 2, 3, 6, 3, 3, 5, 3]",79,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",25,0.0,8,0,0,4
"We were clear out of the ship, but not yet ashore in our stockade.","[2, 4, 5, 3, 2, 3, 4, 3, 3, 3, 6, 2, 3, 8]",51,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",17,0.1,8,0,0,3
17  Narrative Continued by the Doctor: The Jolly-boat's Last Trip  THIS fifth trip was quite different from any of the others.,"[2, 9, 9, 2, 3, 6, 3, 10, 2, 4, 4, 4, 5, 4, 3, 5, 9, 4, 3, 2, 3, 6]",102,"[0, 3, 2, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2]",30,0.0,19,1,1,4
"In the first place, the little gallipot of a boat that we were in was gravely overloaded.","[2, 3, 5, 5, 3, 6, 8, 2, 1, 4, 4, 2, 4, 2, 3, 7, 10]",71,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",23,0.03125,8,0,0,4
"Five grown men, and three of them--Trelawney, Redruth, and the captain--over six feet high, was already more than she was meant to carry.","[4, 5, 3, 3, 5, 2, 4, 9, 7, 3, 3, 7, 4, 3, 4, 4, 3, 7, 4, 4, 3, 3, 5, 2, 5]",106,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 0, 1, 2, 1, 2]",34,0.33,10,2,2,4
"Add to that the powder, pork, and bread-bags.","[3, 2, 4, 3, 6, 4, 3, 10]",35,"[1, 1, 1, 1, 2, 1, 1, 3]",11,0.0,15,0,0,3
The gunwale was lipping astern.,"[3, 7, 3, 7, 6]",26,"[1, 2, 1, 2, 2]",8,0.0,15,0,0,3
"Several times we shipped a little water, and my breeches and the tails of my coat were all soaking wet before we had gone a hundred yards.","[7, 5, 2, 7, 1, 6, 5, 3, 2, 8, 3, 3, 5, 2, 2, 4, 4, 3, 7, 3, 6, 2, 3, 4, 1, 7, 5]",110,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",33,-0.0958333333333,0,1,1,4
"The captain made us trim the boat, and we got her to lie a little more evenly.","[3, 7, 4, 2, 4, 3, 4, 3, 2, 3, 3, 2, 3, 1, 6, 4, 6]",60,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",20,0.15625,6,0,0,3
"All the same, we were afraid to breathe.","[3, 3, 4, 2, 4, 6, 2, 7]",31,"[1, 1, 1, 1, 1, 2, 1, 2]",10,-0.3,13,0,0,0
"In the second place, the ebb was now making--a strong rippling current running westward through the basin, and then south'ard and seaward down the straits by which we had entered in the morning.","[2, 3, 6, 5, 3, 3, 3, 3, 6, 1, 6, 8, 7, 7, 8, 7, 3, 5, 3, 4, 9, 3, 7, 4, 3, 7, 2, 5, 2, 3, 7, 2, 3, 7]",157,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",46,0.0694444444444,12,1,1,4
"Even the ripples were a danger to our overloaded craft, but the worst of it was that we were swept out of our true course and away from our proper landing-place behind the point.","[4, 3, 7, 4, 1, 6, 2, 3, 10, 5, 3, 3, 5, 2, 2, 3, 4, 2, 4, 5, 3, 2, 3, 4, 6, 3, 4, 4, 3, 6, 13, 6, 3, 5]",143,"[2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1]",42,-0.2625,17,1,1,4
"If we let the current have its way we should come ashore beside the gigs, where the pirates might appear at any moment.","[2, 2, 3, 3, 7, 4, 3, 3, 2, 6, 4, 6, 6, 3, 4, 5, 3, 7, 5, 6, 2, 3, 6]",95,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 2]",31,0.0,19,1,1,4
"""I cannot keep her head for the stockade, sir,"" said I to the captain.","[1, 3, 3, 4, 3, 4, 3, 3, 8, 3, 4, 1, 2, 3, 7]",52,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",18,0.0,8,0,0,3
"I was steering, while he and Redruth, two fresh men, were at the oars.","[1, 3, 8, 5, 2, 3, 7, 3, 5, 3, 4, 2, 3, 4]",53,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",16,0.3,4,2,2,2
"""The tide keeps washing her down.","[3, 4, 5, 7, 3, 4]",26,"[1, 1, 1, 2, 1, 1]",7,-0.155555555556,13,0,0,3
"Could you pull a little stronger?""","[5, 3, 4, 1, 6, 8]",27,"[1, 1, 1, 1, 1, 2]",7,-0.1875,13,0,0,3
"""Not without swamping the boat,"" said he.","[3, 7, 8, 3, 4, 4, 2]",31,"[1, 2, 2, 1, 1, 1, 1]",9,0.0,15,0,0,3
"""You must bear up, sir, if you please--bear up until you see you're gaining.""","[3, 4, 4, 2, 3, 2, 3, 6, 4, 2, 5, 3, 3, 3, 3, 7]",57,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 2]",20,0.0,8,0,0,3
"I tried and found by experiment that the tide kept sweeping us westward until I had laid her head due east, or just about right angles to the way we ought to go.","[1, 5, 3, 5, 2, 10, 4, 3, 4, 4, 8, 2, 8, 5, 1, 3, 4, 3, 4, 3, 4, 2, 4, 5, 5, 6, 2, 3, 3, 2, 5, 2, 2]",127,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41,0.0803571428571,12,1,1,4
"""We'll never get ashore at this rate,"" said I.","[2, 3, 5, 3, 6, 2, 4, 4, 4, 1]",34,"[1, 0, 2, 1, 2, 1, 1, 1, 1, 1]",11,0.0,15,0,0,3
"""If it's the only course that we can lie, sir, we must even lie it,"" returned the captain.","[2, 2, 2, 3, 4, 6, 4, 2, 3, 3, 3, 2, 4, 4, 3, 2, 8, 3, 7]",67,"[1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",22,0.0,8,0,0,4
"""We must keep upstream.","[2, 4, 4, 8]",18,"[1, 1, 1, 3]",6,0.0,2,0,0,3
"You see, sir,"" he went on, ""if once we dropped to leeward of the landing-place, it's hard to say where we should get ashore, besides the chance of being boarded by the gigs; whereas, the way we go the current must slacken, and then we can dodge back along the shore.""","[3, 3, 3, 2, 4, 2, 2, 4, 2, 7, 2, 7, 2, 3, 13, 2, 2, 4, 2, 3, 5, 2, 6, 3, 6, 7, 3, 6, 2, 5, 7, 2, 3, 4, 7, 3, 3, 2, 2, 3, 7, 4, 7, 3, 4, 2, 3, 5, 4, 5, 3, 5]",205,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",61,-0.0972222222222,3,1,1,1
"""The current's less a'ready, sir,"" said the man Gray, who was sitting in the fore-sheets; ""you can ease her off a bit.""","[3, 7, 2, 4, 7, 3, 4, 3, 3, 4, 3, 3, 7, 2, 3, 11, 3, 3, 4, 3, 3, 1, 3]",89,"[1, 2, 0, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",30,0.0111111111111,19,0,0,4
"""Thank you, my man,"" said I, quite as if nothing had happened, for we had all quietly made up our minds to treat him like one of ourselves.","[5, 3, 2, 3, 4, 1, 5, 2, 2, 7, 3, 8, 3, 2, 3, 3, 7, 4, 2, 3, 5, 2, 5, 3, 4, 3, 2, 9]",105,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",34,0.0,19,1,1,4
"Suddenly the captain spoke up again, and I thought his voice was a little changed.","[8, 3, 7, 5, 2, 5, 3, 1, 7, 3, 5, 3, 1, 6, 7]",66,"[3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,-0.09375,8,0,0,3
"""The gun!""","[3, 3]",6,"[1, 1]",2,0.0,2,0,0,3
said he.,"[4, 2]",6,"[1, 1]",2,0.0,2,0,0,3
"""I have thought of that,"" said I, for I made sure he was thinking of a bombardment of the fort.","[1, 4, 7, 2, 4, 4, 1, 3, 1, 4, 4, 2, 3, 8, 2, 1, 11, 2, 3, 4]",71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1]",23,0.5,16,2,2,2
"""They could never get the gun ashore, and if they did, they could never haul it through the woods.""","[4, 5, 5, 3, 3, 3, 6, 3, 2, 4, 3, 4, 5, 5, 4, 2, 7, 3, 5]",76,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",22,0.0,8,0,0,4
"""Look astern, doctor,"" replied the captain.","[4, 6, 6, 7, 3, 7]",33,"[1, 2, 2, 2, 1, 2]",10,0.0,15,0,0,3
"We had entirely forgotten the long nine; and there, to our horror, were the five rogues busy about her, getting off her jacket, as they called the stout tarpaulin cover under which she sailed.","[2, 3, 8, 9, 3, 4, 4, 3, 5, 2, 3, 6, 4, 3, 4, 6, 4, 5, 3, 7, 3, 3, 6, 2, 4, 6, 3, 5, 9, 5, 5, 5, 3, 6]",153,"[1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 0, 1]",47,0.0166666666667,12,1,1,4
"Not only that, but it flashed into my mind at the same moment that the round-shot and the powder for the gun had been left behind, and a stroke with an axe would put it all into the possession of the evil ones abroad.","[3, 4, 4, 3, 2, 7, 4, 2, 4, 2, 3, 4, 6, 4, 3, 10, 3, 3, 6, 3, 3, 3, 3, 4, 4, 6, 3, 1, 6, 4, 2, 3, 5, 3, 2, 3, 4, 3, 10, 2, 3, 4, 4, 6]",171,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2]",55,-0.28,17,1,1,1
"""Israel was Flint's gunner,"" said Gray hoarsely.","[6, 3, 5, 2, 6, 4, 4, 8]",38,"[2, 1, 1, 0, 2, 1, 1, 3]",11,0.0,15,0,0,3
"At any risk, we put the boat's head direct for the landing-place.","[2, 3, 4, 2, 3, 3, 4, 2, 4, 6, 3, 3, 13]",52,"[1, 2, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 3]",17,0.1,8,0,0,3
"By this time we had got so far out of the run of the current that we kept steerage way even at our necessarily gentle rate of rowing, and I could keep her steady for the goal.","[2, 4, 4, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 7, 4, 2, 4, 8, 3, 4, 2, 3, 11, 6, 4, 2, 6, 3, 1, 5, 4, 3, 6, 3, 3, 4]",137,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]",47,0.116666666667,12,1,1,4
But the worst of it was that with the course I now held we turned our broadside instead of our stern to the HISPANIOLA and offered a target like a barn door.,"[3, 3, 5, 2, 2, 3, 4, 4, 3, 6, 1, 3, 4, 2, 6, 3, 9, 7, 2, 3, 5, 2, 3, 10, 3, 7, 1, 6, 4, 1, 4, 4]",125,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 1]",40,-1.0,11,1,1,0
I could hear as well as see that brandy-faced rascal Israel Hands plumping down a round-shot on the deck.,"[1, 5, 4, 2, 4, 2, 3, 4, 12, 6, 6, 5, 8, 4, 1, 10, 2, 3, 4]",86,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1]",26,-0.155555555556,0,0,0,0
"""Who's the best shot?""","[3, 2, 3, 4, 4]",16,"[1, 0, 1, 1, 1]",4,1.0,9,2,2,2
asked the captain.,"[5, 3, 7]",15,"[1, 1, 2]",4,0.0,2,0,0,3
"""Mr. Trelawney, out and away,"" said I.","[2, 9, 3, 3, 4, 4, 1]",26,"[0, 3, 1, 1, 2, 1, 1]",9,0.0,15,0,0,3
"""Mr. Trelawney, will you please pick me off one of these men, sir?","[2, 9, 4, 3, 6, 4, 2, 3, 3, 2, 5, 3, 3]",49,"[0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.0,8,0,0,3
"Hands, if possible,"" said the captain.","[5, 2, 8, 4, 3, 7]",29,"[1, 1, 2, 1, 1, 2]",8,0.0,15,0,0,3
Trelawney was as cool as steel.,"[9, 3, 2, 4, 2, 5]",25,"[3, 1, 1, 1, 1, 1]",8,0.35,4,2,2,2
He looked to the priming of his gun.,"[2, 6, 2, 3, 7, 2, 3, 3]",28,"[1, 1, 1, 1, 2, 1, 1, 1]",9,0.0,15,0,0,3
"""Now,"" cried the captain, ""easy with that gun, sir, or you'll swamp the boat.","[3, 5, 3, 7, 4, 4, 4, 3, 3, 2, 3, 3, 5, 3, 4]",56,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",17,0.433333333333,16,2,2,2
"All hands stand by to trim her when he aims.""","[3, 5, 5, 2, 2, 4, 3, 4, 2, 4]",34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,15,0,0,3
"The squire raised his gun, the rowing ceased, and we leaned over to the other side to keep the balance, and all was so nicely contrived that we did not ship a drop.","[3, 6, 6, 3, 3, 3, 6, 6, 3, 2, 6, 4, 2, 3, 5, 4, 2, 4, 3, 7, 3, 3, 3, 2, 6, 9, 4, 2, 3, 3, 4, 1, 4]",128,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1]",42,-0.3125,17,1,1,0
"They had the gun, by this time, slewed round upon the swivel, and Hands, who was at the muzzle with the rammer, was in consequence the most exposed.","[4, 3, 3, 3, 2, 4, 4, 6, 5, 4, 3, 6, 3, 5, 3, 3, 2, 3, 6, 4, 3, 6, 3, 2, 11, 3, 4, 7]",115,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2]",34,0.15,10,1,1,4
"However, we had no luck, for just as Trelawney fired, down he stooped, the ball whistled over him, and it was one of the other four who fell.","[7, 2, 3, 2, 4, 3, 4, 2, 9, 5, 4, 2, 7, 3, 4, 8, 4, 3, 3, 2, 3, 3, 2, 3, 5, 4, 3, 4]",108,"[3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",34,-0.140277777778,0,1,1,4
"The cry he gave was echoed not only by his companions on board but by a great number of voices from the shore, and looking in that direction I saw the other pirates trooping out from among the trees and tumbling into their places in the boats.","[3, 3, 2, 4, 3, 6, 3, 4, 2, 3, 10, 2, 5, 3, 2, 1, 5, 6, 2, 6, 4, 3, 5, 3, 7, 2, 4, 9, 1, 3, 3, 5, 7, 8, 3, 4, 5, 3, 5, 3, 8, 4, 5, 6, 2, 3, 5]",195,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1]",60,0.225,18,1,1,1
"""Here come the gigs, sir,"" said I.","[4, 4, 3, 4, 3, 4, 1]",23,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,15,0,0,3
